taxon,tvk,km100,km10,coord_system
Bryotropha politella,NHMSYS0000501555,TL,00 01 02 10 11 12 20 21 22 30 31 40 41 46 47 48 56 57 58 66 67 68 69 77 78 79 87 88 89 98 99,OSGB
Bryotropha politella,NHMSYS0000501555,TM,08 09 13 14 15 23 24 25 33 34 35 36 44 45 46 47 48 49 57 58 59,OSGB
Bryotropha politella,NHMSYS0000501555,TQ,29 39 49,OSGB
Bryotropha senectella,NHMSYS0000501557,ND,12,OSGB
Bryotropha senectella,NHMSYS0000501557,NF,80,OSGB
Bryotropha senectella,NHMSYS0000501557,NG,20,OSGB
Bryotropha senectella,NHMSYS0000501557,NH,20 21 22 23 25 30 31 32 33 34 41 42 43 44 45 51 52 53 62 63 69 79 88 95 96,OSGB
Bryotropha senectella,NHMSYS0000501557,NJ,16 26 27 36,OSGB
Bryotropha senectella,NHMSYS0000501557,NL,93 94,OSGB
Bryotropha senectella,NHMSYS0000501557,NM,04 05 15 22 25 26 32 46 47 48 55 56 57 66 67 68 69 76,OSGB
Bryotropha senectella,NHMSYS0000501557,NN,70 71 72 81 82 90 93,OSGB
Bryotropha senectella,NHMSYS0000501557,NO,00 22 30 40 41 42 43 50 51 52 60 61 63 74 75 86,OSGB
Bryotropha senectella,NHMSYS0000501557,NS,68 78 80 89 99,OSGB
Bryotropha senectella,NHMSYS0000501557,NT,29 39 42 43 46 47 48 49 51 52 53 57 58 59 62 63 67 68 69 73 74 75 77 83 84 85 86 87 94 95 96,OSGB
Bryotropha senectella,NHMSYS0000501557,NU,04 05 13 14 20 22 23,OSGB
Bryotropha senectella,NHMSYS0000501557,NX,34 43 44 45 46 54 55 64 65 74 84 85 86 90 91 92 93 95 96 97 99,OSGB
Bryotropha senectella,NHMSYS0000501557,NY,03 04 05 06 09 15 16 25 26 27 28 36 86 96 97,OSGB
Bryotropha senectella,NHMSYS0000501557,NZ,01 03 05 06 07 11 12 13 14 15 16 17 18 19 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 41 42 43 44 45 46 52 53 62 72 81 91,OSGB
Bryotropha senectella,NHMSYS0000501557,SC,26 49,OSGB
Bryotropha senectella,NHMSYS0000501557,SD,09 16 17 18 20 21 26 27 30 31 32 33 34 35 36 37 38 41 42 43 44 45 46 47 48 50 52 56 57 58 67 76 80 84 85 86 95 96 97,OSGB
Bryotropha senectella,NHMSYS0000501557,SE,05 06 08 18 19 28 29 30 31 32 33 34 40 41 42 43 44 46 50 51 52 53 54 60 61 63 64 70 71 73 74 75 76 80 83 84 90 93 94,OSGB
Bryotropha senectella,NHMSYS0000501557,SH,13 24 27 28 29 34 36 37 39 44 46 49 54 56 58 67 68 70 76 78 80 87 88 97 98,OSGB
Bryotropha senectella,NHMSYS0000501557,SJ,00 06 07 08 10 11 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 48 50 51 52 53 60 61 62 63 70 71 73 74 80 81 82 83 84 85 90 91 92 93 94 95 96,OSGB
Bryotropha senectella,NHMSYS0000501557,SK,00 01 02 03 04 10 11 12 13 14 20 21 23 69 79 89 90,OSGB
Bryotropha senectella,NHMSYS0000501557,SN,41 42 51 61 62 95 96 98,OSGB
Bryotropha senectella,NHMSYS0000501557,SO,02 03 04 05 06 08 09 10 11 12 13 14 16 19 20 21 22 23 24 25 26 27 28 29 36 37 38 39 48 49 50 51 57 59 60 61 62 66 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha senectella,NHMSYS0000501557,SP,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 32 33 36 37 38 39 42 43 45 46 47 48 52 54 55 61 62 63 65 68 70 71 72 73 74 75 76 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha senectella,NHMSYS0000501557,SS,43 44 53 68 78 84 87 88 94 96 97,OSGB
Bryotropha senectella,NHMSYS0000501557,ST,04 06 14 16 17 18 20 21 25 26 27 29 30 31 35 36 37 38 40 45 46 47 50 51 52 54 55 56 57 58 59 60 61 62 63 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha senectella,NHMSYS0000501557,SU,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 28 29 30 31 32 33 34 35 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 54 58 60 61 62 63 64 65 69 70 71 72 73 74 78 79 80 81 84 88 89 90 91 94 97 99,OSGB
Bryotropha senectella,NHMSYS0000501557,SW,63 73 75 87 95 96 97,OSGB
Bryotropha senectella,NHMSYS0000501557,SX,45 54 55 64 73 74 83 84 85 86 87 95 96 97 98,OSGB
Bryotropha senectella,NHMSYS0000501557,SY,07 08 18 28 29 39 48 49 58 59 66 67 68 69 77 78 79 87 88 89 97 98 99,OSGB
Bryotropha senectella,NHMSYS0000501557,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Bryotropha senectella,NHMSYS0000501557,TA,04 18 24 27 30 31 33 40 41,OSGB
Bryotropha senectella,NHMSYS0000501557,TF,00 01 10 11 20 41 49 50 51 55 56 58 63 73,OSGB
Bryotropha senectella,NHMSYS0000501557,TG,24 30 31 40 41 42 50 51,OSGB
Bryotropha senectella,NHMSYS0000501557,TL,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 68 70 71 72 73 74 75 80 81 82 83 84 90 91 92 93,OSGB
Bryotropha senectella,NHMSYS0000501557,TM,00 01 02 03 04 05 11 12 13 14 21 22 23 24 25 33 34 35 39 44 45 46 47 49 57 58 59,OSGB
Bryotropha senectella,NHMSYS0000501557,TQ,00 01 04 05 06 07 09 10 11 14 15 16 17 19 20 21 25 26 27 28 29 30 35 36 37 38 39 40 45 46 47 48 49 52 54 55 56 57 58 59 61 62 63 64 65 66 67 68 69 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha senectella,NHMSYS0000501557,TR,01 02 03 06 07 09 12 13 15 16 23 25 26 27 33 34 35 36 37 46,OSGB
Bryotropha senectella,NHMSYS0000501557,TV,49 59 69,OSGB
Bryotropha similis,NHMSYS0000501558,HW,83,OSGB
Bryotropha similis,NHMSYS0000501558,HY,54,OSGB
Bryotropha similis,NHMSYS0000501558,NH,42 52 53 60 62 63 70 73 74 80 81 82 84 89 90 91 92 93 94,OSGB
Bryotropha similis,NHMSYS0000501558,NJ,00 01 02 03 04 05 10 11 12 13 14 15 20 21 22 24 25 30 31 33 34 40 42 44 45 50 51 52 54 55 60 62 63 64 65 70 71 72 73 74 75 76 80 81 82 83 84 85 90 91 92 93 94 95 96,OSGB
Bryotropha similis,NHMSYS0000501558,NK,03 04 06 13,OSGB
Bryotropha similis,NHMSYS0000501558,NM,16 21 24 33 34 37 41 44 45 51 52 53 55 61 63 64 72 83 84 93 94,OSGB
Bryotropha similis,NHMSYS0000501558,NN,05 06 31 35 40 50 51 52 60 62 69 70 71 72 76 78 79 80 81 87 88 89 90 97 98 99,OSGB
Bryotropha similis,NHMSYS0000501558,NO,00 07 08 09 17 18 19 20 21 26 27 28 29 30 31 36 37 38 39 46 47 48 49 56 57 59 64 65 66 67 69 74 75 76 77 78 79 86 87 88 99,OSGB
Bryotropha similis,NHMSYS0000501558,NR,45 56 68 74 85 86,OSGB
Bryotropha similis,NHMSYS0000501558,NS,25 26 27 28 30 35 36 37 38 39 40 45 46 47 48 49 50 55 56 57 58 59 60 65 66 67 68 69 75 77 78 79 80 87 88 89 97 98 99,OSGB
Bryotropha similis,NHMSYS0000501558,NT,07 08 17 18 19 27 28 29 39 40 44 45 54 55 61 62 63 64 65 66 71 72 74 75 76 80 81 82 85 86 90 91 92 93 94,OSGB
Bryotropha similis,NHMSYS0000501558,NU,00 01 02 03 10 11 12 20 21,OSGB
Bryotropha similis,NHMSYS0000501558,NX,16 26 28 29 30 35 36 37 38 40 46 47 48 49 56 57 58 59 65 66 67 68 69 75 76 77 78 79 87 88 89 92 93,OSGB
Bryotropha similis,NHMSYS0000501558,NY,00 01 02 03 04 05 06 10 12 13 14 15 16 21 22 23 24 25 26 30 31 32 33 34 35 36 40 41 42 43 44 45 50 51 52 53 54 55 56 60 61 62 64 65 70 71 72 73 74 75 80 81 82 83 84 85 86 90 91 92 93 94 95 96 97,OSGB
Bryotropha similis,NHMSYS0000501558,NZ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 50 51 52 53 60 61 62 70 71 80 81 90,OSGB
Bryotropha similis,NHMSYS0000501558,SC,16 17 26 27 28 36 37 38 39 47 48 49,OSGB
Bryotropha similis,NHMSYS0000501558,SD,09 16 17 18 19 26 27 28 29 34 35 36 37 38 39 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 59 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha similis,NHMSYS0000501558,SE,00 01 02 03 04 05 06 07 08 09 10 11 15 18 19 29 39 45 47 49 54 55 56 62 63 64 65 66 73 74 85 86 87 95 96 97,OSGB
Bryotropha similis,NHMSYS0000501558,SH,12 13 22 23 24 27 28 29 32 33 34 36 37 38 39 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 60 61 62 63 64 65 66 67 68 70 72 73 74 75 76 77 78 80 81 82 83 84 85 86 87 88 92 93 95 96 97,OSGB
Bryotropha similis,NHMSYS0000501558,SJ,03 06 07 08 15 16 17 20 21 22 23 24 25 26 31 32 34 35 40 41 42 43 44 45 50 51 52 54 55 61 62 63 65 66 70 71 73 75 81 82 83 84 85 86 92 93 94 95 96 97,OSGB
Bryotropha similis,NHMSYS0000501558,SK,02 03 04 05 06 07 08 09 14 15 16 17 18 19 24 25 26 27 28 29 35 73 74 75 82 83 84 90 91 92 93 94 95,OSGB
Bryotropha similis,NHMSYS0000501558,SM,93,OSGB
Bryotropha similis,NHMSYS0000501558,SN,03 14 24 25 35 46 58 59 60 69 70 78 88 89 99,OSGB
Bryotropha similis,NHMSYS0000501558,SO,10 20 30 31 40 41 70 80 90 91 92,OSGB
Bryotropha similis,NHMSYS0000501558,SP,01 02 03 10 11 12 13 14 20 21 22 23 24 30 31 32 33 34 35 36 42 43 45 46 47 52 94 96 97 98 99,OSGB
Bryotropha similis,NHMSYS0000501558,SS,53 54 62 70 74 75 80 84 90 91 92 94 98,OSGB
Bryotropha similis,NHMSYS0000501558,ST,00 01 02 03 07 08 09 10 11 12 13 18 19 20 21 22 23 26 28 29 30 31 32 39 40 41 42 43 49 50 51 52 53 54 60 61 62 63 64 70 71 72 73 74 81 82 83 84 85 86 92 93 94 95 96 99,OSGB
Bryotropha similis,NHMSYS0000501558,SU,02 03 05 06 12 13 14 15 16 22 23 26 27 33 34 36 37 44 46 47 53 65 74,OSGB
Bryotropha similis,NHMSYS0000501558,SX,79 89,OSGB
Bryotropha similis,NHMSYS0000501558,SY,08 09 18 19 28 29 39 49 58 59 69 78 79 88 89 98 99,OSGB
Bryotropha similis,NHMSYS0000501558,TA,05 06 07 08 09 15 16 17 23 26 27 31 33 40,OSGB
Bryotropha similis,NHMSYS0000501558,TF,00 01 02 03 04 05 06 10 11 12 13 14 20 21 22 30 33 41 44 50 52 55 56 58 60 61 62 63 64 71 74 83 84 92 94,OSGB
Bryotropha similis,NHMSYS0000501558,TG,04 24,OSGB
Bryotropha similis,NHMSYS0000501558,TL,04 05 06 07 08 09 15 16 17 18 19 25 26 27 28 29 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 52 53 54 55 56 57 58 59 65 67 68 69 74 77 78 79 85 86 88 89 90 94 95 96,OSGB
Bryotropha similis,NHMSYS0000501558,TM,00 01 04 11 13 15 16 21 22 23 26 33 34 36 37 44 45,OSGB
Bryotropha similis,NHMSYS0000501558,TQ,37 68,OSGB
Bryotropha terrella,NHMSYS0000501559,HP,40 50 51 60 61,OSGB
Bryotropha terrella,NHMSYS0000501559,HT,93 94,OSGB
Bryotropha terrella,NHMSYS0000501559,HU,14 15 16 24 25 26 27 28 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 53 54 55 56 57 58 59 66 67 68 69,OSGB
Bryotropha terrella,NHMSYS0000501559,HW,83,OSGB
Bryotropha terrella,NHMSYS0000501559,HX,62,OSGB
Bryotropha terrella,NHMSYS0000501559,HY,10 20 21 22 30 31 32 33 34 40 41 42 43 44 45 50 51 52 53 54 55 60 61 62 63 64 73 74 75,OSGB
Bryotropha terrella,NHMSYS0000501559,HZ,16 17 26 27,OSGB
Bryotropha terrella,NHMSYS0000501559,NA,64 74 91 92 93,OSGB
Bryotropha terrella,NHMSYS0000501559,NB,10 11 12 13 20 21 22 24 30 31 32 33 40 41 43 45 46 52 53 54 55 56 90 91,OSGB
Bryotropha terrella,NHMSYS0000501559,NC,00 01 02 03 10 11 12 13 14 15 16 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 37 40 43 44 45 46 50 52 53 54 55 56 64 66 74 75 76 86 90 91 96,OSGB
Bryotropha terrella,NHMSYS0000501559,ND,01 04 05 06 07 13 15 16 17 19 23 24 25 26 27 28 29 33 34 35 36 37 38 39 47 48 49,OSGB
Bryotropha terrella,NHMSYS0000501559,NF,09 19 60 66 67 68 70 71 72 73 74 75 76 77 80 81 82 83 84 85 86 87 88 89 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,NG,08 09 13 14 15 18 19 20 23 24 25 26 30 31 32 33 34 35 36 37 40 41 44 45 46 47 49 50 51 52 53 54 55 56 60 61 63 64 65 66 70 71 73 74 75 76 77 78 79 80 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,NH,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 98,OSGB
Bryotropha terrella,NHMSYS0000501559,NJ,00 01 02 03 04 05 06 10 11 12 13 14 15 16 17 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 40 41 42 43 44 45 46 50 51 52 53 54 55 56 60 61 62 63 64 65 66 70 71 72 73 74 75 76 80 81 82 83 84 85 86 90 91 92 93 94 95 96,OSGB
Bryotropha terrella,NHMSYS0000501559,NK,02 03 04 05 06 13 14 15,OSGB
Bryotropha terrella,NHMSYS0000501559,NL,57 58 68 69 79 93 94,OSGB
Bryotropha terrella,NHMSYS0000501559,NM,04 05 15 16 19 21 22 23 24 25 26 29 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 51 52 53 54 55 56 57 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,NN,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,NO,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 63 64 65 66 67 68 69 74 75 76 77 78 79 86 87 88 89 99,OSGB
Bryotropha terrella,NHMSYS0000501559,NR,15 16 24 25 26 27 34 35 36 37 38 39 44 45 46 47 48 49 50 51 56 57 58 59 60 61 62 63 64 65 67 68 69 70 71 72 73 74 75 76 77 78 79 82 83 84 85 86 87 88 89 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,NS,00 01 02 03 04 05 06 07 08 09 10 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 52 53 54 55 56 57 58 59 62 65 66 67 68 69 70 71 74 75 76 77 78 79 80 83 84 85 86 87 88 89 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,NT,00 01 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 80 81 82 83 84 85 86 87 90 91 92 93 94 95 96,OSGB
Bryotropha terrella,NHMSYS0000501559,NU,00 01 02 03 04 05 10 11 12 13 14 20 21 22 23,OSGB
Bryotropha terrella,NHMSYS0000501559,NW,95 96 97,OSGB
Bryotropha terrella,NHMSYS0000501559,NX,03 04 05 06 07 08 09 13 14 15 16 17 18 19 24 25 26 27 28 29 30 33 34 35 36 37 38 39 40 43 44 45 46 47 48 49 54 55 56 57 58 59 64 65 66 67 68 69 74 75 76 77 78 79 84 85 86 87 88 89 90 91 92 93 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,NY,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,NZ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 50 51 52 53 60 61 62 70 71 72 80 81 90 91,OSGB
Bryotropha terrella,NHMSYS0000501559,SC,16 17 26 27 28 36 37 38 39 47 48 49,OSGB
Bryotropha terrella,NHMSYS0000501559,SD,08 09 16 17 18 19 20 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SE,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SH,12 13 22 23 24 27 28 29 32 33 34 36 37 38 39 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 60 61 62 63 64 65 66 67 68 70 71 72 73 74 75 76 77 78 80 81 82 83 84 85 86 87 88 90 91 92 93 94 95 96 97 98,OSGB
Bryotropha terrella,NHMSYS0000501559,SJ,00 01 02 03 04 05 06 07 08 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SK,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SM,50 62 70 71 72 73 80 81 82 83 84 90 91 92 93 94,OSGB
Bryotropha terrella,NHMSYS0000501559,SN,00 01 02 03 04 10 11 12 13 14 15 20 21 22 23 24 25 30 31 32 33 34 35 36 40 41 42 43 44 45 46 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SO,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SP,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SR,89 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SS,09 10 11 14 19 20 21 22 30 31 32 38 39 40 41 42 43 44 48 49 50 51 52 53 54 58 59 60 61 62 64 68 69 70 72 73 74 75 77 78 79 80 81 82 83 84 87 88 89 90 91 92 93 94 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,ST,00 01 02 03 04 06 07 08 09 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SU,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SV,80 81 90 91,OSGB
Bryotropha terrella,NHMSYS0000501559,SW,32 33 42 43 44 52 53 54 61 62 63 64 65 71 72 73 74 75 76 81 82 83 84 85 86 87 93 94 95 96 97 98,OSGB
Bryotropha terrella,NHMSYS0000501559,SX,03 04 05 06 07 08 09 14 15 16 17 18 19 25 26 27 28 29 35 36 37 38 39 44 45 46 47 48 49 54 55 56 57 58 59 63 64 65 66 67 68 69 73 74 75 76 77 78 79 83 84 85 86 87 88 89 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SY,07 08 09 18 19 28 29 39 48 49 58 59 66 67 68 69 77 78 79 87 88 89 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Bryotropha terrella,NHMSYS0000501559,TA,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 20 21 22 23 24 26 27 30 31 32 33 40 41 42,OSGB
Bryotropha terrella,NHMSYS0000501559,TF,00 01 02 03 04 05 08 09 10 11 12 13 14 15 17 19 20 21 22 23 24 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 55 56 57 58 60 61 62 63 64 70 71 72 73 74 80 81 82 83 84 90 91 92 93 94,OSGB
Bryotropha terrella,NHMSYS0000501559,TG,00 01 02 03 04 10 11 12 13 14 20 21 22 23 24 30 31 32 33 40 41 42 50 51,OSGB
Bryotropha terrella,NHMSYS0000501559,TL,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,TM,00 01 02 03 04 05 06 07 08 09 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 33 34 35 36 37 38 39 44 45 46 47 48 49 57 58 59,OSGB
Bryotropha terrella,NHMSYS0000501559,TQ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99,OSGB
Bryotropha terrella,NHMSYS0000501559,TR,01 02 03 04 05 06 07 09 12 13 14 15 16 23 24 25 26 27 33 34 35 36 37 46 47,OSGB
Bryotropha terrella,NHMSYS0000501559,TV,49 59 69,OSGB
Bryotropha umbrosella,NHMSYS0000501560,HW,83,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NC,26 36 56 76 86,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NH,55 75 76 78 85 86 87 88 89 95 96 98,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NJ,06 16 17 26 27 35 36 46 56 66 76 86 90 91 96,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NK,02 03 05 06 13 14 15,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NL,94,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NM,04 05 15 22 25 26,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NO,21 22 30 31 32 39 40 41 42 43 44 45 50 51 52 53 55 60 61 63 64 65 66 69 74 75 76 79 86 87 88 99,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NS,10 14 23 24 31 32 33 42,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NT,48 49 58 59 68 69,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NU,05 21,OSGB
Bryotropha umbrosella,NHMSYS0000501560,NX,30 40 65 74 76 84 85 86 90 91 95 96 97,OSGB
