taxon,tvk,km100,km10,coord_system
Chrysotoxum arcuatum,NBNSYS0000006893,NJ,01 01 02 02 04 04 06 06 13 13 17 17 20 20 22 22 25 25 26 26 30 30 31 31 35 35 40 40 41 41 43 43 50 50 51 51 55 55 62 62 70 70 71 71 80 80 81 81 82 82 90 90 91 91,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NK,05 05,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NM,49 49 86 86 94 94,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NN,04 04 06 06 17 17 18 18 20 20 28 28 38 38 41 41 48 48 50 50 51 51 54 54 55 55 58 58 60 60 61 61 65 65 68 68 69 69 71 71 72 72 79 79 84 84 86 86 92 92 95 95 96 96 97 97,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NO,04 04 06 06 07 07 08 08 10 10 11 11 12 12 13 13 14 14 16 16 19 19 20 20 23 23 25 25 28 28 29 29 31 31 32 32 33 33 34 34 36 36 37 37 42 42 43 43 44 44 49 49 51 51 52 52 59 59 69 69 77 77 78 78 79 79 89 89 99 99,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NR,72 72 73 73 76 76 78 78 79 79 83 83 85 85 86 86 88 88 89 89 93 93,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NS,03 03 05 05 15 15 18 18 20 20 27 27 33 33 36 36 37 37 39 39 40 40 42 42 48 48 49 49 50 50 57 57 59 59 61 61 68 68 69 69 75 75 77 77 79 79 88 88 89 89 99 99,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NT,07 07 08 08 09 09 18 18 19 19 22 22 26 26 27 27 28 28 31 31 41 41 56 56 64 64 74 74 80 80 82 82 90 90 91 91 93 93,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NU,00 00 12 12,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NX,08 08 15 15 18 18 27 27 35 35 37 37 39 39 47 47 48 48 49 49 68 68 75 75 85 85 86 86 89 89 91 91 96 96 97 97 98 98 99 99,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NY,07 07 10 10 11 11 19 19 21 21 22 22 25 25 26 26 27 27 30 30 32 32 33 33 34 34 35 35 36 36 39 39 42 42 44 44 45 45 52 52 53 53 55 55 56 56 65 65 66 66 68 68 69 69 70 70 74 74 76 76 78 78 79 79 85 85 86 86 92 92 94 94 95 95,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,NZ,00 00 02 02 03 03 08 08 09 09 14 14 15 15 16 16 24 24 27 27 29 29 42 42 43 43 80 80 90 90,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,SC,39 39,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,SD,20 20 29 29 37 37 38 38 39 39 44 44 47 47 48 48 49 49 50 50 54 54 56 56 57 57 59 59 61 61 62 62 63 63 64 64 70 70 71 71 73 73 75 75 76 76 81 81 82 82 85 85 86 86 90 90 91 91 92 92 93 93 96 96,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,SE,00 00 01 01 02 02 03 03 04 04 05 05 10 10 11 11 12 12 13 13 15 15 16 16 18 18 25 25 26 26 30 30 31 31 33 33 34 34 49 49 58 58 60 60 63 63 69 69 71 71 74 74 78 78 79 79 88 88 89 89 99 99,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,SH,48 48 62 62 63 63 64 64 70 70 71 71 72 72 75 75 83 83 84 84 92 92 95 95,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,SJ,01 01 05 05 11 11 15 15 16 16 23 23 25 25 26 26 28 28 30 30 31 31 43 43 45 45 55 55 56 56 57 57 66 66 67 67 68 68 69 69 73 73 74 74 75 75 84 84 85 85 86 86 87 87 88 88 91 91 93 93 94 94 96 96 97 97 98 98 99 99,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,SK,01 01 02 02 04 04 05 05 06 06 07 07 09 09 16 16 17 17 18 18 19 19 22 22 25 25 26 26 27 27 28 28 29 29 33 33 36 36 37 37 38 38 39 39 41 41 47 47 48 48 49 49 55 55 56 56 59 59 65 65 66 66 67 67 79 79,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,SN,02 02 03 03 25 25 40 40 42 42 50 50 53 53 56 56 61 61 64 64 65 65 69 69 74 74 75 75 76 76 78 78 79 79 80 80 84 84 92 92 96 96 97 97,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,SO,00 00 01 01 02 02 07 07 22 22 28 28 36 36 37 37 38 38 39 39 47 47 49 49 50 50 59 59 61 61 74 74 77 77,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,SP,09 09 19 19,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,ST,57 57 59 59,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,TA,00 00 04 04 09 09,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,TL,79 79,OSGB
Chrysotoxum arcuatum,NBNSYS0000006893,G,80 80,OSNI
Chrysotoxum arcuatum,NBNSYS0000006893,O,23 23,OSNI
Helophilus groenlandicus,NBNSYS0000007055,NC,14,OSGB
Helophilus groenlandicus,NBNSYS0000007055,NG,20 50 54 96,OSGB
Helophilus groenlandicus,NBNSYS0000007055,NM,48,OSGB
Microdon analis,NBNSYS0100004052,NC,40,OSGB
Microdon analis,NBNSYS0100004052,NH,22 55 59 66 69 77 80 81 84 90 91 95,OSGB
Microdon analis,NBNSYS0100004052,NJ,01 02,OSGB
Microdon analis,NBNSYS0100004052,NM,92,OSGB
Microdon analis,NBNSYS0100004052,NN,55 65 89 96,OSGB
Microdon analis,NBNSYS0100004052,NO,19,OSGB
Microdon analis,NBNSYS0100004052,SP,60 61,OSGB
Microdon analis,NBNSYS0100004052,ST,91,OSGB
Microdon analis,NBNSYS0100004052,SU,20 21 22 23 30 50 51 66 71 75 77 82 83 84 85 86 91 93 94 95 96 97,OSGB
Microdon analis,NBNSYS0100004052,SY,89,OSGB
Microdon analis,NBNSYS0100004052,SZ,08 29 59,OSGB
Microdon analis,NBNSYS0100004052,TQ,00 05 06 16 23 33,OSGB
Chalcosyrphus eunotus,NBNSYS0000007104,SH,67,OSGB
Chalcosyrphus eunotus,NBNSYS0000007104,SJ,17 30 34 35 40 43 50 51 60 91,OSGB
Chalcosyrphus eunotus,NBNSYS0000007104,SK,01 04,OSGB
Chalcosyrphus eunotus,NBNSYS0000007104,SO,32 42 46 58 72 73 75 77 78 86 87,OSGB
Chalcosyrphus eunotus,NBNSYS0000007104,SP,06 13,OSGB
Chalcosyrphus eunotus,NBNSYS0000007104,ST,50 66 75,OSGB
Chalcosyrphus eunotus,NBNSYS0000007104,SU,49,OSGB
Sphegina sibirica,NBNSYS0000033089,NG,42 82 96,OSGB
Sphegina sibirica,NBNSYS0000033089,NH,56 76 80 81 90 91,OSGB
Sphegina sibirica,NBNSYS0000033089,NJ,20,OSGB
Sphegina sibirica,NBNSYS0000033089,NM,83 84 93 94,OSGB
Sphegina sibirica,NBNSYS0000033089,NN,00 01 04 06 09 10 11 15 19 37 50 55 64 68 69 73 74 95,OSGB
Sphegina sibirica,NBNSYS0000033089,NO,03,OSGB
Sphegina sibirica,NBNSYS0000033089,NR,61 71 73 74 75 86,OSGB
Sphegina sibirica,NBNSYS0000033089,NS,28 29 30 34 50 52 73,OSGB
Sphegina sibirica,NBNSYS0000033089,NT,14 24 30 57,OSGB
Sphegina sibirica,NBNSYS0000033089,NW,97,OSGB
Sphegina sibirica,NBNSYS0000033089,NX,07 26 36 39 49 78 96 97,OSGB
Sphegina sibirica,NBNSYS0000033089,NY,21 33,OSGB
Sphegina sibirica,NBNSYS0000033089,NZ,00 50,OSGB
Sphegina sibirica,NBNSYS0000033089,SE,17,OSGB
Sphegina sibirica,NBNSYS0000033089,SH,64 66 67 71 72,OSGB
Sphegina sibirica,NBNSYS0000033089,SJ,42 91,OSGB
Sphegina sibirica,NBNSYS0000033089,SN,76 77 79,OSGB
Sphegina sibirica,NBNSYS0000033089,SO,03 22 59 61 77,OSGB
Sphegina sibirica,NBNSYS0000033089,SS,89,OSGB
Sphegina sibirica,NBNSYS0000033089,SY,89,OSGB
Eristalis cryptarum,NBNSYS0000007048,ST,21,OSGB
Eristalis cryptarum,NBNSYS0000007048,SU,10 11 20 21 30 31,OSGB
Eristalis cryptarum,NBNSYS0000007048,SW,83 84 96,OSGB
Eristalis cryptarum,NBNSYS0000007048,SX,25 65 67 68 77,OSGB
Eristalis cryptarum,NBNSYS0000007048,SY,78 88,OSGB
Eristalis cryptarum,NBNSYS0000007048,SZ,08,OSGB
Triglyphus primus,NBNSYS0000007090,SD,20 21 41 70 80,OSGB
Triglyphus primus,NBNSYS0000007090,SE,30 40 54,OSGB
Triglyphus primus,NBNSYS0000007090,SJ,29 51 67,OSGB
Triglyphus primus,NBNSYS0000007090,SK,17 38 39 43 44 48 49 51 54 55 60 66 86 91,OSGB
Triglyphus primus,NBNSYS0000007090,SO,99,OSGB
Triglyphus primus,NBNSYS0000007090,SP,09 28 37 78 96,OSGB
Triglyphus primus,NBNSYS0000007090,SS,44,OSGB
Triglyphus primus,NBNSYS0000007090,ST,93,OSGB
Triglyphus primus,NBNSYS0000007090,SU,12 14 33 42 46 49 58 60 67 68,OSGB
Triglyphus primus,NBNSYS0000007090,SZ,19,OSGB
Triglyphus primus,NBNSYS0000007090,TF,20 62,OSGB
Triglyphus primus,NBNSYS0000007090,TG,14,OSGB
Triglyphus primus,NBNSYS0000007090,TL,14 15 19 34 45 55 56 57 58 66 67 77 83 87 98,OSGB
Triglyphus primus,NBNSYS0000007090,TM,35,OSGB
Triglyphus primus,NBNSYS0000007090,TQ,05 06 08 17 26 27 29 36 37 47 48 57 67 78 87 88 96,OSGB
Triglyphus primus,NBNSYS0000007090,TR,04 06 26,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,HY,31,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NG,62,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NH,67 90 91,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NJ,01 02 90 91,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NM,69,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NN,22 65 99,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NO,12 19 26 87,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NR,97,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NS,03 07 55,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NT,27 48 77,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NU,00,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NY,10 16 70,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,NZ,25,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SC,38,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SD,16 17 34 47 90,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SE,10 30 31 40 50 81 92,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SH,54 63,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SJ,28 29 39,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SK,00 04 22 38 39 49 60 63 88,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SM,80,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SO,49 61 72 75 82 87 91 92 93,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SP,06 09 21 37 40 87,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SS,49 58,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,ST,06 16 42 56 57 58 70 79,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SU,09 11 20 22 30 31 36 40 49 59 60 66 67 68 70 77,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SW,43 53 62 85 86,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SX,27 35,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SY,28 58 59 66 67 98,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,SZ,08 38 49 59 69,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,TA,21 22 30 31 41,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,TF,00 10 20 22 33 49 63 74 84 94,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,TG,00 04 10 11 23 50,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,TL,16 17 26 27 28 29 34 39 45 48 56 57 62 66 70 72 78 80 87 90 91,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,TM,00 01 02 11 22 24 25 33 34 46 47,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,TQ,04 05 06 07 08 15 16 17 18 24 26 27 28 29 31 34 35 36 37 38 45 46 47 48 56 57 58 59 60 65 67 68 75 77 78 79 86 87 88 89 91 96 97 98 99,OSGB
Sphaerophoria rueppellii,NBNSYS0000006958,TR,01 02 06 09 16 35 36,OSGB
Psilota anthracina,NBNSYS0000007070,SK,12 32 53 93,OSGB
Psilota anthracina,NBNSYS0000007070,SP,23 37 38,OSGB
Psilota anthracina,NBNSYS0000007070,ST,50 90,OSGB
Psilota anthracina,NBNSYS0000007070,SU,20 21 22 23 30 31 78 87 96 97,OSGB
Psilota anthracina,NBNSYS0000007070,SY,89,OSGB
Psilota anthracina,NBNSYS0000007070,TL,21 60,OSGB
Psilota anthracina,NBNSYS0000007070,TQ,05 06 17 27 29 59 68,OSGB
Psilota anthracina,NBNSYS0000007070,TR,15,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,NC,50,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,NH,45 55 59 66 80,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,NJ,02 12 35,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,NN,62,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,NO,19,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,NY,02 03 10 21 35 53 55 56 62 94,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,SD,86,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,SE,68 69,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,SJ,50,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,SK,25,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,SM,90 91,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,SN,01 10 14 24 57,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,SO,22 23 60,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,SS,09,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,SU,31 60,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,SW,71,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,TL,78,OSGB
Parasyrphus nigritarsis,NBNSYS0000006946,N,19,OSNI
Chalcosyrphus nemorum,NBNSYS0000007103,NC,50 80,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NG,61 84,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NH,06 18 22 33 52 59 70 80 81 90 91 94,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NJ,02 11 35,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NN,74 95,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NO,02 06 11 22 29,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NR,78,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NS,03 57,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NT,07 14 27 36 75,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NX,74,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NY,10 25 52 54 55 63,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,NZ,16 19 27,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SC,27 39 49,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SD,20 30 34 38 47 48 50 51 53 55 62,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SE,20 21 30 31 40 46 50 54 58 63 65 66 68 71 76,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SH,33 57 64 67 72 74 77,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SJ,20 21 32 34 40 41 43 49 50 51 54 56 57 60 61 62 65 66 67 69 72 77 78 82 86 87 88 91 92 98,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SK,01 02 04 07 22 27 28 32 33 34 35 37 38 39 43 44 46 47 48 49 50 51 53 57 58 63 66 67 68 78 80,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SN,00 10 14 31 35 40 41 44 45 52 56 62 65 68 69 81 96,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SO,01 09 10 12 14 20 23 29 30 32 34 41 49 53 60 61 62 72 75 77 83 85 86 92 94 98,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SP,07 08 09 16 17 19 21 25 27 31 36 37 38 40 46 47 48 49 50 51 55 56 60 61 74 80 85,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SR,99,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SS,21 22 49 58 59 69 72 79,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,ST,02 12 14 20 21 24 38 40 44 47 48 50 51 54 57 59 60 66 70 73 74 80 82 85 91 93 95,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SU,02 03 10 20 21 22 26 30 31 32 33 36 39 40 42 44 46 47 49 50 51 56 59 60 66 67 68 72 73 75 76 78 81 82 83 84 85 91 92 93 94 95 96 97 98,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SW,53 62 83 84 85,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SX,25 35 45 46 47 55 78 87,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SY,09 58 59 68 78 79 88 89 98,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,SZ,08 19 38 39 48 57 58 59,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,TF,00 04 18 20 61 62 71 90 91,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,TG,03 30 31 32,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,TL,00 01 02 03 04 16 17 18 20 25 26 28 30 35 41 51 52 56 57 60 66 67 77 78 79 86 89 97 99,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,TM,02 13 34 46 47 48 49,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,TQ,00 01 03 04 05 06 08 09 13 14 15 16 17 18 19 22 23 24 25 26 27 28 33 34 35 36 37 41 42 43 44 45 46 47 48 49 50 53 54 55 56 57 58 59 61 63 64 65 68 69 71 73 76 77 78 81 87 88 93 94,OSGB
Chalcosyrphus nemorum,NBNSYS0000007103,TR,04 13 15 35,OSGB
Eristalis pertinax,NBNSYS0000007052,HP,60,OSGB
Eristalis pertinax,NBNSYS0000007052,HU,24 31 35 36 43 44 45 47 54 56,OSGB
Eristalis pertinax,NBNSYS0000007052,HY,22 30 31 32 40 41 50 51 75,OSGB
Eristalis pertinax,NBNSYS0000007052,NB,03 10 11 34 43 45 46,OSGB
Eristalis pertinax,NBNSYS0000007052,NC,00 01 02 10 14 21 23 25 30 33 40 42 50 51 52 55 60 66 70 71 76 80 83 85 86 90 91,OSGB
Eristalis pertinax,NBNSYS0000007052,ND,01 02 12 13 16 24 28 33 34 49,OSGB
Eristalis pertinax,NBNSYS0000007052,NF,60 70 72 73 87 99,OSGB
Eristalis pertinax,NBNSYS0000007052,NG,19 23 24 34 36 44 45 50 54 60 62 72 73 74 75 76 77 81 83 84 85 87 88 94 96,OSGB
Eristalis pertinax,NBNSYS0000007052,NH,01 05 06 10 11 15 17 18 19 20 21 25 26 27 30 31 32 33 35 36 39 43 44 45 46 52 53 54 55 56 57 58 59 63 64 65 66 67 68 69 70 74 75 76 77 79 80 81 83 84 85 86 89 90 91 92 94 95 96,OSGB
Eristalis pertinax,NBNSYS0000007052,NJ,01 02 03 04 05 06 11 12 13 14 15 16 20 21 22 23 24 25 26 30 31 32 33 34 35 36 40 41 42 43 44 45 46 50 51 52 53 54 55 56 60 61 62 63 64 65 66 70 71 72 73 74 75 76 80 81 82 83 84 85 86 90 91 92 93 94 95 96,OSGB
Eristalis pertinax,NBNSYS0000007052,NK,02 03 04 05 06 13 15,OSGB
Eristalis pertinax,NBNSYS0000007052,NL,69 79,OSGB
Eristalis pertinax,NBNSYS0000007052,NM,43 46 48 49 54 64 66 68 76 77 78 79 80 82 84 85 86 87 93 94 96 97,OSGB
Eristalis pertinax,NBNSYS0000007052,NN,00 02 04 05 06 07 09 10 15 16 17 18 19 20 23 27 28 29 30 32 33 37 38 39 40 48 50 51 52 53 54 55 58 59 60 63 64 65 67 68 69 72 73 74 75 76 79 81 82 83 84 85 86 90 91 92 93 94 95 96,OSGB
Eristalis pertinax,NBNSYS0000007052,NO,00 01 02 03 04 06 10 11 12 13 14 15 16 17 18 19 20 22 23 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 48 49 50 51 52 54 55 56 57 59 60 64 65 66 67 68 69 75 76 77 78 79 86 87 88 89 99,OSGB
Eristalis pertinax,NBNSYS0000007052,NR,15 24 25 26 34 35 36 39 44 46 61 68 71 72 73 75 76 78 79 83 84 86 89 92 95 98,OSGB
Eristalis pertinax,NBNSYS0000007052,NS,02 03 04 06 15 16 18 19 20 21 24 25 26 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 48 49 52 53 54 56 57 59 60 61 62 63 65 66 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 89 90 91 93 94 95 96 97 98 99,OSGB
Eristalis pertinax,NBNSYS0000007052,NT,00 01 02 03 04 06 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 39 40 41 42 43 44 45 46 47 48 50 51 52 53 54 55 56 57 58 61 62 63 64 65 66 67 68 69 70 72 73 74 75 76 77 80 81 82 84 85 86 87 90 91 92 93 94 95 96,OSGB
Eristalis pertinax,NBNSYS0000007052,NU,00 01 02 03 04 05 10 11 12 13 14 20 22 23,OSGB
Eristalis pertinax,NBNSYS0000007052,NW,60 96 97,OSGB
Eristalis pertinax,NBNSYS0000007052,NX,03 05 06 07 13 15 16 17 18 19 25 26 27 30 34 35 36 37 39 40 43 44 45 46 47 48 54 55 56 57 64 65 66 67 68 74 75 76 77 79 84 85 86 87 88 89 90 91 95 96 97 98 99,OSGB
Eristalis pertinax,NBNSYS0000007052,NY,00 01 02 03 06 08 09 10 11 12 13 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 50 51 52 53 54 55 56 57 58 59 62 65 66 67 68 69 70 71 73 74 75 76 77 78 79 80 81 83 86 87 88 89 90 92 93 94 95 96 97 98 99,OSGB
Eristalis pertinax,NBNSYS0000007052,NZ,00 01 02 03 05 06 08 09 10 11 13 14 15 16 18 19 20 24 25 27 30 32 33 34 35 36 37 40 42 43 44 50 51 70 71 80 90,OSGB
Eristalis pertinax,NBNSYS0000007052,SA,99,OSGB
Eristalis pertinax,NBNSYS0000007052,SC,17 26 27 28 37 38 39 47 48 49,OSGB
Eristalis pertinax,NBNSYS0000007052,SD,08 09 17 18 19 20 21 26 27 28 29 30 31 33 34 37 38 39 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 69 70 71 73 74 75 76 77 80 81 83 84 85 86 87 88 89 90 91 92 94 96 97 98 99,OSGB
Eristalis pertinax,NBNSYS0000007052,SE,00 01 02 03 05 08 09 10 11 12 13 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 33 34 35 36 37 39 40 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 62 63 64 65 66 67 68 69 70 71 72 73 74 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 95 96 98 99,OSGB
Eristalis pertinax,NBNSYS0000007052,SH,12 23 33 34 36 38 43 44 45 46 47 48 49 52 53 54 55 56 57 58 60 61 62 63 64 65 66 67 68 70 71 72 73 74 75 76 77 78 80 82 83 84 85 86 87 88 90 91 92 93 94 95 96 97,OSGB
Eristalis pertinax,NBNSYS0000007052,SJ,00 01 02 03 04 05 07 08 10 11 12 13 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Eristalis pertinax,NBNSYS0000007052,SK,00 01 02 03 04 05 06 07 08 09 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98,OSGB
Eristalis pertinax,NBNSYS0000007052,SM,72 73 80 81 82 83 90 91 92 93,OSGB
Eristalis pertinax,NBNSYS0000007052,SN,00 01 03 04 10 11 12 13 14 15 20 21 22 23 24 25 30 31 32 33 34 35 40 41 42 43 44 45 46 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 71 72 73 74 75 76 77 78 79 80 81 83 84 85 86 87 88 90 91 92 93 94 95 96 97,OSGB
Eristalis pertinax,NBNSYS0000007052,SO,00 01 02 03 04 05 06 07 08 09 12 13 14 15 16 17 18 21 22 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 41 42 43 44 46 47 48 49 50 51 52 53 54 56 57 58 59 60 61 62 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Eristalis pertinax,NBNSYS0000007052,SP,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 72 73 74 75 76 77 78 79 80 81 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Eristalis pertinax,NBNSYS0000007052,SR,89 99,OSGB
Eristalis pertinax,NBNSYS0000007052,SS,09 10 19 20 21 22 30 31 32 40 41 42 43 44 48 49 50 51 52 53 58 59 61 64 69 71 72 73 74 78 79 81 82 83 84 87 88 89 90 91 92 93 94 97,OSGB
Eristalis pertinax,NBNSYS0000007052,ST,00 01 02 03 04 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
